event_id,race_id,year,circuit,attacker,target,target_number,event_start_time,event_end_time,event_duration_s,in_band_duration_s,horizon_end_time,horizon_s_effective,event_start_lap,n_samples_in_episode,gap_at_start_m,gap_at_start_s_crude_audit,gap_min_in_episode_m,attacker_speed_at_start_kmh,target_speed_same_time_kmh_audit,relative_speed_same_time_kmh_audit,closing_speed_v1_kmh_audit,closing_speed_v1_window_s_audit,closing_speed_v1_available_audit,attacker_position,target_position,track_distance_at_start_m,zone_id,distance_to_next_corner_m,distance_to_next_straight_m,compound,tyre_age,stint,EstimatedEnergyIndex,LookaheadDeployProxy,LookaheadHarvestProxy,LookaheadCoveredM,lookahead_truncated,TrackStatus,freeze_flag,event_type,overtake_success,actual_swap_delay_s,pass_after_horizon,attacker_PositionChange_audit,target_speed_at_attacker_position_kmh,relative_speed_same_position_kmh,spatial_time_gap_s,spatial_alignment_ok,spatial_alignment_lag_raw_s,closing_speed_at_start_kmh,closing_speed_n_samples,closing_speed_available,closing_speed_window_s,zone_type,track_position_frac,circuit_length_m,corner_count,longest_straight_m,n_long_straights_over_500m,pair_id,cluster_id,reciprocal_event_id,window_crosses_start_finish,detector_version
australia_2026_R_00363,australia_2026_R,2026,Australian Grand Prix,PER,SAI,55,2026-03-08 04:22:54.055,2026-03-08 04:23:05.415,11.36,11.36,2026-03-08 04:23:24.055,30.0,13,48,95.14555555555717,1.7387005076142426,62.232777777778665,197.0,149.0,48.0,34.53999999999915,2.0,True,14.0,13.0,2869.1916666666666,straight_05,379.9701576421576,544.4569084888344,MEDIUM,13.0,1.0,0.9144201166874277,23956.351365887545,66912.54390913907,400.0,False,671,True,INVALID,,,False,0.0,198.16584595959628,-1.1658459595962825,2.013267,True,2.013267,26.105640802629686,12,True,3.0,straight,0.5249636355689368,5465.505555555557,14,941.9556898886449,3,australia_2026_R|PER|SAI,australia_2026_R|L13|australia_2026_R|PER|SAI,,False,v4_t0_anchored_30s_horizon
australia_2026_R_00364,australia_2026_R,2026,Australian Grand Prix,LIN,RUS,63,2026-03-08 04:22:54.055,2026-03-08 04:23:06.975,12.92,12.92,2026-03-08 04:23:24.055,30.0,13,54,97.70777777777948,1.9326813186813523,44.08055555555802,182.0,101.0,81.0,29.139999999998327,2.0,True,4.0,3.0,4481.710277777777,brake_T13,96.78693326488337,313.27407242421395,MEDIUM,13.0,1.0,0.8876427891917508,11614.491389090388,35704.49714325758,400.0,False,67,True,PIT_RELATED,,,False,0.0,166.79399830938252,15.206001690617484,2.445893,True,2.445893,11.564577250415686,12,True,3.0,brake,0.8199992173134331,5465.505555555557,14,941.9556898886449,3,australia_2026_R|LIN|RUS,australia_2026_R|L13|australia_2026_R|LIN|RUS,,True,v4_t0_anchored_30s_horizon
australia_2026_R_00365,australia_2026_R,2026,Australian Grand Prix,ANT,LIN,41,2026-03-08 04:22:57.695,2026-03-08 04:23:06.015,8.32,8.32,2026-03-08 04:23:27.695,30.0,13,34,96.71888888889134,2.0849580838323885,52.262777777781594,167.0,86.0,81.0,60.19999999999891,1.8,True,5.0,4.0,4518.567777777775,brake_T13,59.92943326488603,276.4165724242166,HARD,1.0,2.0,0.944999830153029,13577.06600469663,23719.587685018738,400.0,False,67,True,PIT_RELATED,,,False,0.0,183.72812500000143,-16.728125000001427,2.920022,True,2.920022,43.80094157710216,13,True,3.0,brake,0.8267428752651723,5465.505555555557,14,941.9556898886449,3,australia_2026_R|ANT|LIN,australia_2026_R|L13|australia_2026_R|ANT|LIN,,True,v4_t0_anchored_30s_horizon
australia_2026_R_00366,australia_2026_R,2026,Australian Grand Prix,VER,ANT,12,2026-03-08 04:23:00.015,2026-03-08 04:23:11.255,11.24,11.24,2026-03-08 04:23:30.015,30.0,13,43,98.73416666666435,2.0195624999999526,49.12138888888785,176.0,104.0,72.0,24.23404255319238,1.88,True,6.0,5.0,4508.857499999999,brake_T13,69.63971104266147,286.12685020199206,HARD,13.0,1.0,0.9183963375773275,13060.016701918394,26877.067166291097,400.0,False,67,True,PIT_RELATED,,,False,0.0,166.0,10.0,2.529379,True,2.529379,-3.734920218477747,13,True,3.0,brake,0.8249662275828906,5465.505555555557,14,941.9556898886449,3,australia_2026_R|ANT|VER,australia_2026_R|L13|australia_2026_R|ANT|VER,,True,v4_t0_anchored_30s_horizon
australia_2026_R_00367,australia_2026_R,2026,Australian Grand Prix,BEA,VER,3,2026-03-08 04:23:02.655,2026-03-08 04:23:14.216,11.561,11.561,2026-03-08 04:23:32.655,30.0,13,43,97.58000000000084,1.9516000000000167,48.68722222222186,180.0,85.0,95.0,48.146499999997104,2.0,True,7.0,6.0,4512.884722222221,brake_T13,65.61248882043947,282.09962797977005,MEDIUM,13.0,1.0,0.9580013137028355,13274.4567508837,25567.5401039146,400.0,False,671,True,INVALID,,,False,0.0,176.0,4.0,2.557625,True,2.557625,29.23834996244057,13,True,3.0,brake,0.825703071079121,5465.505555555557,14,941.9556898886449,3,australia_2026_R|BEA|VER,australia_2026_R|L13|australia_2026_R|BEA|VER,,True,v4_t0_anchored_30s_horizon
australia_2026_R_00368,australia_2026_R,2026,Australian Grand Prix,HAM,LEC,16,2026-03-08 04:23:18.415,2026-03-08 04:23:26.415,8.0,8.0,2026-03-08 04:23:48.415,30.0,14,31,87.61249999999995,1.5537192118226595,53.97916666666674,203.0,90.0,113.0,105.35416666666642,1.92,True,2.0,1.0,987.5044444444441,brake_T3,64.78482983573213,282.66654659772894,MEDIUM,14.0,1.0,0.7442298395664847,8855.092532488541,51698.06591146062,400.0,False,671,True,INVALID,,,False,0.0,177.9972558514932,25.002744148506792,2.514903,True,2.514903,85.2712655523011,12,True,3.0,brake,0.18067943292833527,5465.505555555557,14,941.9556898886449,3,australia_2026_R|HAM|LEC,australia_2026_R|L14|australia_2026_R|HAM|LEC,,False,v4_t0_anchored_30s_horizon
australia_2026_R_00369,australia_2026_R,2026,Australian Grand Prix,SAI,ALB,23,2026-03-08 04:23:24.655,2026-03-08 04:23:33.415,8.76,8.76,2026-03-08 04:23:54.655,30.0,13,33,99.99805555555122,1.7733645320196276,42.24638888888421,203.0,133.0,70.0,20.019999999998436,2.0,True,13.0,12.0,4484.4450000000015,brake_T13,94.05221104265911,310.5393502019897,HARD,2.0,2.0,0.9101816167258279,11760.108873023699,34815.25076933656,400.0,False,671,True,PIT_RELATED,,,False,0.0,197.9817659727223,5.018234027277714,2.071276,True,2.071276,6.179897529717574,13,True,3.0,brake,0.8204995776541969,5465.505555555557,14,941.9556898886449,3,australia_2026_R|ALB|SAI,australia_2026_R|L13|australia_2026_R|ALB|SAI,,True,v4_t0_anchored_30s_horizon
australia_2026_R_00370,australia_2026_R,2026,Australian Grand Prix,LIN,RUS,63,2026-03-08 04:23:30.455,2026-03-08 04:23:36.255,5.8,5.8,2026-03-08 04:24:00.455,30.0,14,23,99.32500000000027,1.5280769230769273,67.08055555555575,234.0,123.0,111.0,107.51797811360048,1.919,True,4.0,3.0,963.7419444444442,brake_T3,88.54732983573194,306.42904659772876,MEDIUM,14.0,1.0,0.8876427891917508,7671.458198875029,68365.13436582954,400.0,False,71,True,INVALID,,,False,0.0,242.0990045248869,-8.099004524886908,2.182737,True,2.182737,86.75763374437393,12,True,3.0,brake,0.1763317106987154,5465.505555555557,14,941.9556898886449,3,australia_2026_R|LIN|RUS,australia_2026_R|L14|australia_2026_R|LIN|RUS,,False,v4_t0_anchored_30s_horizon
australia_2026_R_00371,australia_2026_R,2026,Australian Grand Prix,LAW,PER,11,2026-03-08 04:23:32.015,2026-03-08 04:23:36.255,4.24,4.24,2026-03-08 04:24:02.015,30.0,13,18,86.31722222222652,1.4386203703704419,61.039444444448236,216.0,90.0,126.0,106.89583333333132,1.92,True,15.0,14.0,4518.837500000001,brake_T13,59.65971104266009,276.1468502019907,HARD,2.0,2.0,0.9151750497114737,13591.428074468196,23631.88243066744,400.0,False,671,True,INVALID,,,False,0.0,159.26064516129392,56.73935483870608,2.885212,True,2.885212,86.85166994106045,12,True,3.0,brake,0.8267922251779085,5465.505555555557,14,941.9556898886449,3,australia_2026_R|LAW|PER,australia_2026_R|L13|australia_2026_R|LAW|PER,,True,v4_t0_anchored_30s_horizon
australia_2026_R_00372,australia_2026_R,2026,Australian Grand Prix,ANT,LIN,41,2026-03-08 04:23:34.136,2026-03-08 04:23:37.655,3.519,3.519,2026-03-08 04:24:04.136,30.0,14,14,98.6875,1.7501231527093597,77.77833333333342,203.0,92.0,111.0,158.60136286201018,1.7610000000000001,True,5.0,4.0,1001.9566666666665,brake_T3,50.33260761350971,268.2143243755065,HARD,2.0,2.0,0.944999830153029,9574.972444923462,41561.24625462591,400.0,False,71,True,INVALID,,,False,0.0,183.13273480662988,19.867265193370116,2.989436,True,2.989436,154.8493330968578,12,True,3.0,brake,0.1833236937520265,5465.505555555557,14,941.9556898886449,3,australia_2026_R|ANT|LIN,australia_2026_R|L14|australia_2026_R|ANT|LIN,,False,v4_t0_anchored_30s_horizon
australia_2026_R_00373,australia_2026_R,2026,Australian Grand Prix,BEA,VER,3,2026-03-08 04:23:34.856,2026-03-08 04:23:47.776,12.92,12.92,2026-03-08 04:24:04.856,30.0,14,49,98.37388888888881,1.260306049822063,41.776666666666415,281.0,189.0,92.0,27.685805422647917,1.881,True,7.0,6.0,907.0769444444445,straight_02,145.21232983573168,363.0940465977285,MEDIUM,14.0,1.0,0.9651099827632308,6482.996330531791,90563.55950924756,400.0,False,1,False,INVALID,,,False,0.0,281.0,0.0,1.471117,True,1.471117,7.308722234764207,12,True,3.0,straight,0.16596395982480014,5465.505555555557,14,941.9556898886449,3,australia_2026_R|BEA|VER,australia_2026_R|L14|australia_2026_R|BEA|VER,,False,v4_t0_anchored_30s_horizon
australia_2026_R_00374,australia_2026_R,2026,Australian Grand Prix,GAS,OCO,31,2026-03-08 04:23:37.455,2026-03-08 04:23:40.816,3.361,3.361,2026-03-08 04:24:07.455,30.0,14,13,89.64361111111106,1.2132218045112775,65.58805555555546,266.0,149.0,117.0,103.54347826086962,1.8399999999999999,True,11.0,10.0,274.0433333333333,brake_T1,49.84040721367387,192.6570032222345,HARD,3.0,2.0,0.9298172297529458,17612.67380732429,48590.25795268476,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,230.31278927685415,35.68721072314585,1.9006319999999999,True,1.9006319999999999,74.21004430169492,12,True,3.0,brake,0.05014052781535913,5465.505555555557,14,941.9556898886449,3,australia_2026_R|GAS|OCO,australia_2026_R|L14|australia_2026_R|GAS|OCO,,False,v4_t0_anchored_30s_horizon
australia_2026_R_00375,australia_2026_R,2026,Australian Grand Prix,BOR,BEA,87,2026-03-08 04:23:52.735,2026-03-08 04:23:56.655,3.92,3.92,2026-03-08 04:24:22.735,30.0,14,14,98.20777777777585,1.3919212598424924,80.58611111110895,254.0,196.0,58.0,7.714285714285797,1.96,True,8.0,7.0,1730.9005555555564,brake_T6,103.80494488543604,456.30557886462293,MEDIUM,14.0,1.0,0.9653191416213726,18937.15708429357,41534.905787665186,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,42.96,True,0.0,268.33566098081013,-14.335660980810133,1.493985,True,1.493985,-5.4566143961125775,11,True,3.0,brake,0.3166954159979102,5465.505555555557,14,941.9556898886449,3,australia_2026_R|BEA|BOR,australia_2026_R|L14|australia_2026_R|BEA|BOR,,False,v4_t0_anchored_30s_horizon
australia_2026_R_00376,australia_2026_R,2026,Australian Grand Prix,HAM,LEC,16,2026-03-08 04:24:03.175,2026-03-08 04:24:11.695,8.52,8.52,2026-03-08 04:24:33.175,30.0,14,31,95.49416666666548,1.3171609195402134,56.57194444444349,261.0,169.0,92.0,43.66564573762327,1.959,True,2.0,1.0,3956.1186111111106,brake_T11,101.64682921717986,161.64682921717986,MEDIUM,14.0,1.0,0.7442298395664847,8864.34999756416,79496.60254902153,400.00000000000045,False,671,True,INVALID,,,False,0.0,256.9164572864319,4.083542713568079,1.565593,True,1.565593,28.19417656798797,14,True,3.0,brake,0.7238339748991398,5465.505555555557,14,941.9556898886449,3,australia_2026_R|HAM|LEC,australia_2026_R|L14|australia_2026_R|HAM|LEC,,True,v4_t0_anchored_30s_horizon
australia_2026_R_00377,australia_2026_R,2026,Australian Grand Prix,SAI,ALB,23,2026-03-08 04:24:09.575,2026-03-08 04:24:12.735,3.16,3.16,2026-03-08 04:24:39.575,30.0,14,13,93.3283333333336,1.2922384615384654,80.49500000000057,260.0,194.0,66.0,33.245343267695695,1.879,True,13.0,12.0,1755.064722222222,brake_T6,79.64077821877049,432.1414121979574,HARD,3.0,2.0,0.9625619490415532,20422.651014784806,32284.324707862415,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,258.5963553530753,1.403644646924704,1.5316,True,1.5316,10.12937406509906,11,True,3.0,brake,0.32111662944670144,5465.505555555557,14,941.9556898886449,3,australia_2026_R|ALB|SAI,australia_2026_R|L14|australia_2026_R|ALB|SAI,,False,v4_t0_anchored_30s_horizon
australia_2026_R_00378,australia_2026_R,2026,Australian Grand Prix,BEA,VER,3,2026-03-08 04:24:09.975,2026-03-08 04:24:15.855,5.88,5.88,2026-03-08 04:24:39.975,30.0,14,25,94.15777777778067,1.2371094890511327,85.61333333333596,274.0,220.0,54.0,38.34999999999957,1.6,True,7.0,6.0,3189.595277777777,brake_T9,59.56654653104715,224.053297377724,MEDIUM,14.0,1.0,0.9288488156245135,17930.59287271749,40200.418389729726,400.0,False,1,False,INVALID,,,False,0.0,296.9809604519777,-22.980960451977694,1.357715,True,1.357715,21.51705964449023,10,True,3.0,brake,0.5835865036374592,5465.505555555557,14,941.9556898886449,3,australia_2026_R|BEA|VER,australia_2026_R|L14|australia_2026_R|BEA|VER,,False,v4_t0_anchored_30s_horizon
australia_2026_R_00379,australia_2026_R,2026,Australian Grand Prix,ANT,LIN,41,2026-03-08 04:24:29.415,2026-03-08 04:24:36.735,7.32,7.32,2026-03-08 04:24:59.415,30.0,14,22,96.87138888888421,1.6685980861243213,49.61583333332874,209.0,112.0,97.0,48.54364471669577,1.959,True,5.0,4.0,4479.671666666671,brake_T13,98.82554437598992,315.3126835353205,HARD,2.0,2.0,0.944999830153029,11505.940173794972,36367.38989472399,400.0,False,71,True,INVALID,,105.48,True,0.0,206.05476190476293,2.945238095237073,2.195714,True,2.195714,22.721679236440103,12,True,3.0,brake,0.8196262214230466,5465.505555555557,14,941.9556898886449,3,australia_2026_R|ANT|LIN,australia_2026_R|L14|australia_2026_R|ANT|LIN,,True,v4_t0_anchored_30s_horizon
australia_2026_R_00380,australia_2026_R,2026,Australian Grand Prix,GAS,OCO,31,2026-03-08 04:24:34.016,2026-03-08 04:24:53.895,19.879,19.879,2026-03-08 04:25:04.016,30.0,14,75,89.99666666667008,1.1095479452055215,25.192777777779156,292.0,160.0,132.0,132.00000000000273,0.28,True,11.0,10.0,3932.357222222221,straight_06,125.4082181060694,185.4082181060694,HARD,3.0,2.0,0.8703310054072708,8905.729933894743,90650.20094241151,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,87.319,True,0.0,257.8453057214893,34.1546942785107,1.814802,True,1.814802,89.69519020890627,7,True,3.0,straight,0.7194864559647319,5465.505555555557,14,941.9556898886449,3,australia_2026_R|GAS|OCO,australia_2026_R|L14|australia_2026_R|GAS|OCO,,True,v4_t0_anchored_30s_horizon
australia_2026_R_00381,australia_2026_R,2026,Australian Grand Prix,HAM,LEC,16,2026-03-08 04:24:42.615,2026-03-08 04:24:49.655,7.04,7.04,2026-03-08 04:25:12.615,30.0,15,25,99.31388888888887,1.3390636704119847,63.847222222221944,267.0,119.0,148.0,107.65957446808501,1.88,True,2.0,1.0,972.3491666666665,brake_T3,79.94010761350967,297.8218243755065,MEDIUM,15.0,1.0,0.7252768473658388,8100.192706576803,62328.01024253675,399.9999999999999,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,243.46473587493853,23.535264125061474,2.076946,True,2.076946,79.31026347910881,14,True,3.0,brake,0.17790653705919238,5465.505555555557,14,941.9556898886449,3,australia_2026_R|HAM|LEC,australia_2026_R|L15|australia_2026_R|HAM|LEC,,False,v4_t0_anchored_30s_horizon
australia_2026_R_00382,australia_2026_R,2026,Australian Grand Prix,LAW,PER,11,2026-03-08 04:24:45.295,2026-03-08 04:25:11.295,26.0,26.0,2026-03-08 04:25:15.295,30.0,14,98,96.54722222222108,1.2325177304964394,11.658611111114624,282.0,181.0,101.0,44.61363636363734,1.76,True,15.0,14.0,3905.4888888888886,straight_06,152.27655143940183,212.27655143940183,HARD,3.0,2.0,0.9129226597511272,9882.382201470678,89864.97754332893,400.00000000000045,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,86.16,True,0.0,267.5849245283019,14.415075471698117,1.504656,True,1.504656,23.232609251228222,12,True,3.0,straight,0.7145704727935097,5465.505555555557,14,941.9556898886449,3,australia_2026_R|LAW|PER,australia_2026_R|L14|australia_2026_R|LAW|PER,,True,v4_t0_anchored_30s_horizon
australia_2026_R_00383,australia_2026_R,2026,Australian Grand Prix,VER,ANT,12,2026-03-08 04:24:46.816,2026-03-08 04:25:11.775,24.959,24.959,2026-03-08 04:25:16.816,30.0,15,95,98.98916666666665,1.1722401315789472,28.76666666666665,304.0,262.0,42.0,14.914529914529927,1.521,True,6.0,5.0,168.11249999999998,straight_01,155.77124054700718,298.58783655556783,HARD,15.0,1.0,0.9083161376365821,13763.075974132695,99693.44311716445,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,294.38853535353536,9.61146464646464,1.2550970000000001,True,1.2550970000000001,39.91621105550266,10,True,3.0,straight,0.03075881970865762,5465.505555555557,14,941.9556898886449,3,australia_2026_R|ANT|VER,australia_2026_R|L15|australia_2026_R|ANT|VER,,False,v4_t0_anchored_30s_horizon
australia_2026_R_00384,australia_2026_R,2026,Australian Grand Prix,BEA,VER,3,2026-03-08 04:24:48.895,2026-03-08 04:24:53.456,4.561,4.561,2026-03-08 04:25:18.895,30.0,15,17,94.7116666666667,1.155803389830509,68.81166666666667,295.0,215.0,80.0,46.07142857142844,1.6800000000000002,True,7.0,6.0,225.89166666666665,brake_T1,97.99207388034051,240.80866988890114,MEDIUM,15.0,1.0,0.8960256172442672,14695.652272116993,83732.1127549132,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,303.2917607973422,-8.291760797342192,1.394588,True,1.394588,34.433744271325054,11,True,3.0,brake,0.04133042485649897,5465.505555555557,14,941.9556898886449,3,australia_2026_R|BEA|VER,australia_2026_R|L15|australia_2026_R|BEA|VER,,False,v4_t0_anchored_30s_horizon
australia_2026_R_00385,australia_2026_R,2026,Australian Grand Prix,BOR,BEA,87,2026-03-08 04:24:50.255,2026-03-08 04:24:58.175,7.92,7.92,2026-03-08 04:25:20.255,30.0,15,34,94.80055555555546,1.149097643097642,58.45611111111111,297.0,184.0,113.0,65.62222222222238,1.8,True,8.0,7.0,214.15138888888887,brake_T1,109.73235165811829,252.5489476666789,MEDIUM,15.0,1.0,0.9348349663461412,13984.427812449412,92300.35484423854,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,297.60493066255776,-0.6049306625577628,1.503271,True,1.503271,50.041610207751944,10,True,3.0,brake,0.039182356821723295,5465.505555555557,14,941.9556898886449,3,australia_2026_R|BEA|BOR,australia_2026_R|L15|australia_2026_R|BEA|BOR,,False,v4_t0_anchored_30s_horizon
australia_2026_R_00386,australia_2026_R,2026,Australian Grand Prix,SAI,ALB,23,2026-03-08 04:25:17.695,2026-03-08 04:25:41.975,24.28,24.28,2026-03-08 04:25:47.695,30.0,15,93,99.55111111111148,1.2530909090909137,39.47777777777833,286.0,232.0,54.0,2.444444444444116,1.8,True,13.0,12.0,888.1036111111107,straight_02,164.1856631690655,382.0673799310623,HARD,4.0,2.0,0.965188340647943,6767.628485260918,90667.00003306758,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,295.5189822635135,-9.518982263513522,1.316962,True,1.316962,-12.275972385920861,14,True,3.0,straight,0.16249249078310318,5465.505555555557,14,941.9556898886449,3,australia_2026_R|ALB|SAI,australia_2026_R|L15|australia_2026_R|ALB|SAI,,False,v4_t0_anchored_30s_horizon
australia_2026_R_00387,australia_2026_R,2026,Australian Grand Prix,LAW,PER,11,2026-03-08 04:25:24.295,2026-03-08 04:26:11.255,46.96,42.36,2026-03-08 04:25:54.295,30.0,15,169,98.14722222222235,1.231114982578399,10.691944444445653,287.0,258.0,29.0,9.312500000000272,1.92,True,15.0,14.0,849.287222222222,straight_02,203.0020520579542,420.883768819951,HARD,4.0,2.0,0.9353278639180204,8172.55087118973,90876.51040127454,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,47.16,True,0.0,272.0,15.0,1.309481,True,1.309481,3.0748665605345207,11,True,3.0,straight,0.15539042337244385,5465.505555555557,14,941.9556898886449,3,australia_2026_R|LAW|PER,australia_2026_R|L15|australia_2026_R|LAW|PER,,False,v4_t0_anchored_30s_horizon
australia_2026_R_00388,australia_2026_R,2026,Australian Grand Prix,HAM,LEC,16,2026-03-08 04:25:27.655,2026-03-08 04:25:31.215,3.56,3.56,2026-03-08 04:25:57.655,30.0,15,12,97.57277777777699,1.399450199203176,72.07277777777699,251.0,130.0,121.0,76.42912729294018,1.799,True,2.0,1.0,4000.8169444444443,brake_T11,56.948495883846135,116.94849588384614,MEDIUM,15.0,1.0,0.654675575782676,9776.348699324513,51936.43123807707,400.00000000000045,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,258.10214007782065,-7.10214007782065,1.865128,True,1.865128,45.26968235777228,14,True,3.0,brake,0.7320122363388156,5465.505555555557,14,941.9556898886449,3,australia_2026_R|HAM|LEC,australia_2026_R|L15|australia_2026_R|HAM|LEC,,True,v4_t0_anchored_30s_horizon
australia_2026_R_00389,australia_2026_R,2026,Australian Grand Prix,BOR,BEA,87,2026-03-08 04:25:35.695,2026-03-08 04:25:40.375,4.68,4.68,2026-03-08 04:26:05.695,30.0,15,20,97.51138888889227,1.1779899328859469,83.8336111111139,298.0,228.0,70.0,40.234042553192054,1.88,True,8.0,7.0,3147.6438888888874,brake_T9,101.51793541993675,266.0046862666136,MEDIUM,15.0,1.0,0.9043233397325909,15651.357695684048,62429.03082457761,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,293.53993174061566,4.460068259384343,1.378511,True,1.378511,24.752508463206937,11,True,3.0,brake,0.5759108387858799,5465.505555555557,14,941.9556898886449,3,australia_2026_R|BEA|BOR,australia_2026_R|L15|australia_2026_R|BEA|BOR,,False,v4_t0_anchored_30s_horizon
australia_2026_R_00390,australia_2026_R,2026,Australian Grand Prix,VER,ANT,12,2026-03-08 04:25:44.535,2026-03-08 04:25:48.815,4.28,4.28,2026-03-08 04:26:14.535,30.0,15,19,95.04805555555595,1.2397572463768167,58.4633333333345,276.0,128.0,148.0,108.95999999999913,2.0,True,6.0,5.0,3994.6969444444444,brake_T11,63.068495883846026,123.06849588384603,HARD,15.0,1.0,0.8566619812264927,9521.95812650488,55784.92728353253,399.99999999999955,False,1,False,UNCERTAIN,,,False,0.0,270.0,6.0,1.9960550000000001,True,1.9960550000000001,80.2517717338921,11,True,3.0,brake,0.7308924863106084,5465.505555555557,14,941.9556898886449,3,australia_2026_R|ANT|VER,australia_2026_R|L15|australia_2026_R|ANT|VER,,True,v4_t0_anchored_30s_horizon
australia_2026_R_00391,australia_2026_R,2026,Australian Grand Prix,BEA,VER,3,2026-03-08 04:25:46.535,2026-03-08 04:25:49.655,3.12,3.12,2026-03-08 04:26:16.535,30.0,15,14,97.04999999999791,1.5597321428571091,81.17222222222017,224.0,128.0,96.0,78.1144999999996,2.0,True,7.0,6.0,4000.2936111111135,brake_T11,57.471829217176946,117.47182921717695,MEDIUM,15.0,1.0,0.9141393558419909,9754.595257095492,52265.5237648383,400.00000000000045,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,272.2127819548856,-48.2127819548856,1.924255,True,1.924255,62.7517608804858,11,True,3.0,brake,0.7319164842939203,5465.505555555557,14,941.9556898886449,3,australia_2026_R|BEA|VER,australia_2026_R|L15|australia_2026_R|BEA|VER,,True,v4_t0_anchored_30s_horizon
