event_id,race_id,attacker,target,event_start_time,event_start_lap,event_type,reason,gap_at_start_m,duration_s,cum_distance_diff_at_start_m,lapped_at_start,max_gap_jump_m,swap_by_distance,swap_by_driver_ahead,swap_time,swap_delay_s,swap_distance_delay_any_s,swap_ahead_delay_any_s,actual_swap_delay_s,pass_after_horizon,target_speed_at_start_kmh,closing_speed_at_start_kmh,green_at_start,target_retires_in_window,horizon_end,horizon_s_effective,audit_horizon_s,either_in_box_lap_at_start,either_pit_in_window,target_pit_before_outcome
australia_2026_R_00212,australia_2026_R,LIN,HAD,2026-03-08 04:12:27.493,7,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",94.21749999999986,7.08,-94.37833333333401,False,9.199999999999932,False,False,,,,,,False,111.0,137.17777777777792,True,False,2026-03-08 04:12:57.493,30.0,120.0,False,False,False
australia_2026_R_00213,australia_2026_R,OCO,NOR,2026-03-08 04:12:31.173,7,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.21694444444438,4.48,-97.1758333333346,False,7.100000000000023,False,False,,,,,,False,98.0,140.9226833428082,True,False,2026-03-08 04:13:01.173,30.0,120.0,False,False,False
australia_2026_R_00214,australia_2026_R,BOT,PER,2026-03-08 04:12:33.053,7,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.64833333333343,5.8,-97.5891666666721,False,8.088888888888846,False,False,,,,,,False,195.0,57.97872340425514,True,False,2026-03-08 04:13:03.053,30.0,120.0,False,False,False
australia_2026_R_00215,australia_2026_R,COL,SAI,2026-03-08 04:12:38.853,7,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",92.16888888888866,12.401,-92.18972222221782,False,10.0,False,False,,,,,,False,233.0,25.108584422967564,True,False,2026-03-08 04:13:08.853,30.0,120.0,False,False,False
australia_2026_R_00216,australia_2026_R,LIN,HAD,2026-03-08 04:13:00.813,7,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.57722222222037,5.96,-98.73805555555737,False,8.333333333333485,False,False,,,,,,False,247.0,40.51111111111186,True,False,2026-03-08 04:13:30.813,30.0,120.0,False,False,False
australia_2026_R_00217,australia_2026_R,HAM,RUS,2026-03-08 04:13:05.693,7,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.74333333333243,4.681,-96.97666666666191,False,14.422222222222445,False,False,,,84.681,,,False,122.0,102.78039019509764,True,False,2026-03-08 04:13:35.693,30.0,120.0,False,False,False
australia_2026_R_00218,australia_2026_R,COL,SAI,2026-03-08 04:13:13.693,7,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.36861111110966,6.48,-99.38944444444496,False,6.3555555555558385,False,False,,,,,,False,240.0,12.270833333332973,True,False,2026-03-08 04:13:43.693,30.0,120.0,False,False,False
australia_2026_R_00219,australia_2026_R,BOT,PER,2026-03-08 04:13:19.733,7,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.16388888888787,34.28,-95.1047222222187,False,9.573333333333267,False,False,,,,,,False,217.0,41.864056552474224,True,False,2026-03-08 04:13:49.733,30.0,120.0,False,False,False
australia_2026_R_00220,australia_2026_R,HAD,ANT,2026-03-08 04:13:22.614,7,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.1599999999944,3.399,-99.08805555554864,False,7.0,False,False,,,,,,False,100.0,93.65708931917669,True,False,2026-03-08 04:13:52.614,30.0,120.0,False,False,False
australia_2026_R_00221,australia_2026_R,LAW,COL,2026-03-08 04:13:25.053,7,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",73.66055555555613,27.16,-73.51277777777432,False,12.711111111110313,False,False,,,,,,False,296.0,,True,False,2026-03-08 04:13:55.053,30.0,120.0,False,False,False
australia_2026_R_00222,australia_2026_R,SAI,ALB,2026-03-08 04:13:25.333,7,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.49777777777763,3.401,-96.48250000000553,False,3.9444444444443434,False,False,,,,,,False,141.0,92.88254486133634,True,False,2026-03-08 04:13:55.333,30.0,120.0,False,False,False
australia_2026_R_00223,australia_2026_R,ALO,LAW,2026-03-08 04:13:27.173,7,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",11.586666666668407,64.201,-11.734444444446126,False,17.931388888892243,False,False,,,,,,False,261.0,-17.717391304348027,True,False,2026-03-08 04:13:57.173,30.0,120.0,False,False,False
australia_2026_R_00224,australia_2026_R,STR,BOT,2026-03-08 04:13:33.333,7,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",95.13861111111191,20.84,-95.23694444444118,False,11.744444444444525,False,False,,,,,,False,141.0,68.74221541602755,True,False,2026-03-08 04:14:03.333,30.0,120.0,False,False,False
australia_2026_R_00225,australia_2026_R,ALB,BOR,2026-03-08 04:13:34.133,7,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",95.35083333333296,3.681,-95.31527777777956,False,7.0000000000009095,False,False,,,,,,False,89.0,84.20000000000091,True,False,2026-03-08 04:14:04.133,30.0,120.0,False,False,False
australia_2026_R_00226,australia_2026_R,HAM,RUS,2026-03-08 04:13:44.414,8,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.037222222222,3.119,-95.86055555555504,False,7.866666666666674,False,False,,,,,,False,115.0,108.87755102040826,True,False,2026-03-08 04:14:14.414,30.0,120.0,False,False,False
australia_2026_R_00227,australia_2026_R,BOR,VER,2026-03-08 04:13:46.933,8,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.04694444444442,7.68,-99.0402777777781,False,11.555555555555543,False,False,,,,,,False,235.0,12.476190476190506,True,False,2026-03-08 04:14:16.933,30.0,120.0,False,False,False
australia_2026_R_00228,australia_2026_R,HAM,LEC,2026-03-08 04:13:47.773,8,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",61.96444444444478,7.161,-61.700277777781594,False,5.255555555555475,False,False,,,,,,False,119.0,,True,False,2026-03-08 04:14:17.773,30.0,120.0,False,False,False
australia_2026_R_00229,australia_2026_R,LEC,RUS,2026-03-08 04:13:51.534,8,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,11.49333333333243,21.559,-11.58083333333343,False,8.266666666667334,True,True,2026-03-08 04:14:13.373,21.839,21.839,21.839,21.839,False,196.0,-16.979591836734425,True,False,2026-03-08 04:14:21.534,30.0,120.0,False,False,False
australia_2026_R_00230,australia_2026_R,LIN,HAD,2026-03-08 04:13:52.653,8,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",95.78111111111082,6.64,-95.73805555555737,False,7.600000000000023,False,False,,,,,,False,113.0,132.34366503534588,True,False,2026-03-08 04:14:22.653,30.0,120.0,False,False,False
australia_2026_R_00231,australia_2026_R,COL,SAI,2026-03-08 04:13:53.493,8,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.85166666666669,6.6,-97.91777777778043,False,9.53333333333336,False,False,,,,,,False,215.0,33.68181818181819,True,False,2026-03-08 04:14:23.493,30.0,120.0,False,False,False
australia_2026_R_00232,australia_2026_R,LAW,COL,2026-03-08 04:13:55.294,8,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",91.618611111111,5.399,-91.12916666667297,False,12.400000000000006,False,False,,,,,,False,177.0,55.800666296502094,True,False,2026-03-08 04:14:25.294,30.0,120.0,False,False,False
australia_2026_R_00233,australia_2026_R,BOT,PER,2026-03-08 04:14:00.693,8,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",90.86444444444442,6.64,-91.1938888888908,False,10.099999999999966,False,False,,,,,,False,171.0,62.12765957446815,True,False,2026-03-08 04:14:30.693,30.0,120.0,False,False,False
australia_2026_R_00234,australia_2026_R,VER,GAS,2026-03-08 04:14:01.373,8,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 54.8 s after t0, outside it",28.546944444444307,19.76,-28.575277777774318,False,7.088888888889187,False,False,,,54.841,54.841,54.841,True,109.0,,True,False,2026-03-08 04:14:31.373,30.0,120.0,False,False,False
australia_2026_R_00235,australia_2026_R,BOR,BEA,2026-03-08 04:14:01.373,8,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",31.037500000000136,326.921,-31.139999999999418,False,27.767777777768174,False,False,,,85.04,,,False,86.0,,True,False,2026-03-08 04:14:31.373,30.0,120.0,False,False,False
australia_2026_R_00236,australia_2026_R,SAI,ALB,2026-03-08 04:14:03.654,8,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.81333333333339,12.28,-98.23388888889167,False,12.744444444444298,False,False,,,,,,False,180.0,27.511111111110722,True,False,2026-03-08 04:14:33.654,30.0,120.0,False,False,False
australia_2026_R_00237,australia_2026_R,BEA,VER,2026-03-08 04:14:07.333,8,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",12.826944444444734,48.601,-12.717777777776064,False,4.099999999999454,False,False,,,66.36,,,False,196.0,-19.12500000000051,True,False,2026-03-08 04:14:37.333,30.0,120.0,False,False,False
australia_2026_R_00238,australia_2026_R,STR,BOT,2026-03-08 04:14:14.493,8,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.1400000000001,8.601,-98.15388888888992,False,9.955555555555634,False,False,,,,,,False,127.0,106.13636363636323,True,False,2026-03-08 04:14:44.493,30.0,120.0,False,False,False
australia_2026_R_00239,australia_2026_R,RUS,LEC,2026-03-08 04:14:14.694,8,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",10.498055555554856,40.6,-10.410555555550673,False,25.035833333330302,False,False,,,,40.88,,False,320.0,-25.00000000000055,True,False,2026-03-08 04:14:44.694,30.0,120.0,False,False,False
australia_2026_R_00240,australia_2026_R,HAM,RUS,2026-03-08 04:14:18.494,8,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",94.5566666666673,7.279,-94.38000000000466,False,6.174166666667588,False,False,,,,,,False,190.0,72.6599999999994,True,False,2026-03-08 04:14:48.494,30.0,120.0,False,False,False
australia_2026_R_00241,australia_2026_R,LIN,HAD,2026-03-08 04:14:26.853,8,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",83.36305555555555,6.36,-83.31999999999971,False,4.433333333333394,False,False,,,,,,False,224.0,58.35021354484412,True,False,2026-03-08 04:14:56.853,30.0,120.0,False,False,False
australia_2026_R_00242,australia_2026_R,VER,GAS,2026-03-08 04:14:31.973,8,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,96.26916666666375,7.08,-96.29750000000058,False,8.533333333333303,True,True,2026-03-08 04:14:56.214,24.241,24.241,24.241,24.241,False,205.0,68.9010331702011,True,False,2026-03-08 04:15:01.973,30.0,120.0,False,False,False
australia_2026_R_00243,australia_2026_R,SAI,ALB,2026-03-08 04:14:39.053,8,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.30833333333476,3.721,-96.72888888888701,False,2.5,False,False,,,,,,False,212.0,58.69766177270033,True,False,2026-03-08 04:15:09.053,30.0,120.0,False,False,False
australia_2026_R_00244,australia_2026_R,COL,SAI,2026-03-08 04:14:39.613,8,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.92666666666491,6.84,-97.99277777777752,False,7.377777777777737,False,False,,,,,,False,217.0,35.44665645737768,True,False,2026-03-08 04:15:09.613,30.0,120.0,False,False,False
australia_2026_R_00245,australia_2026_R,BOT,PER,2026-03-08 04:14:46.253,8,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.57638888888732,8.441,-99.9058333333378,False,11.689166666666551,False,False,,,,,,False,287.0,13.470463012240392,True,False,2026-03-08 04:15:16.253,30.0,120.0,False,False,False
australia_2026_R_00246,australia_2026_R,OCO,NOR,2026-03-08 04:14:52.773,8,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",69.86638888888774,6.16,-69.91583333332528,False,9.955555555555293,False,False,,,,,,False,89.0,98.47473736868353,True,False,2026-03-08 04:15:22.773,30.0,120.0,False,False,False
australia_2026_R_00247,australia_2026_R,LAW,COL,2026-03-08 04:14:52.773,8,PIT_RELATED,a pit stop occurred inside the outcome window,93.01777777777443,22.321,-92.52833333333547,False,10.933333333333394,False,False,,,108.321,108.321,108.321,True,172.0,59.035517758879934,True,False,2026-03-08 04:15:22.773,30.0,120.0,False,True,False
australia_2026_R_00248,australia_2026_R,HAM,LEC,2026-03-08 04:14:55.574,9,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",90.78833333333331,4.799,-90.76583333333838,False,6.2222222222222285,False,False,,,,,,False,285.0,,True,False,2026-03-08 04:15:25.574,30.0,120.0,False,False,False
australia_2026_R_00249,australia_2026_R,ALO,LAW,2026-03-08 04:14:55.574,8,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",93.79361111111348,3.679,-94.33527777777635,False,9.099999999999909,False,False,,,,,,False,111.0,113.57782404997312,True,False,2026-03-08 04:15:25.574,30.0,120.0,False,False,False
australia_2026_R_00250,australia_2026_R,GAS,OCO,2026-03-08 04:14:58.014,8,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",86.54972222222113,3.68,-86.52138888889021,False,1.8000000000010914,False,False,,,,,,False,150.0,,True,False,2026-03-08 04:15:28.014,30.0,120.0,False,False,False
australia_2026_R_00251,australia_2026_R,BEA,VER,2026-03-08 04:14:58.933,8,UNCERTAIN,"only one of the two order-change signals fired (distance=True, driver_ahead=False)",10.304722222226701,45.281,-10.195555555561441,False,24.235277777774428,True,False,2026-03-08 04:15:13.693,14.76,14.76,,,False,98.0,-6.689880304682118,True,False,2026-03-08 04:15:28.933,30.0,120.0,False,False,False
australia_2026_R_00252,australia_2026_R,HAM,RUS,2026-03-08 04:15:00.653,9,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",43.662777777777876,261.521,-43.70361111110833,False,26.00083333333339,False,False,,,,,,False,148.0,,True,False,2026-03-08 04:15:30.653,30.0,120.0,False,False,False
australia_2026_R_00253,australia_2026_R,STR,BOT,2026-03-08 04:15:01.494,8,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",94.89611111111344,19.92,-94.90999999999622,False,15.400000000000091,False,False,,,100.88,,,False,120.0,98.74859765425846,True,False,2026-03-08 04:15:31.494,30.0,120.0,False,False,False
australia_2026_R_00254,australia_2026_R,RUS,LEC,2026-03-08 04:15:01.694,9,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",11.375277777777626,31.239,-11.311944444438268,False,3.9999999999997726,False,False,,,,,,False,195.0,-30.92891450528343,True,False,2026-03-08 04:15:31.694,30.0,120.0,False,False,False
australia_2026_R_00255,australia_2026_R,ANT,HAM,2026-03-08 04:15:12.373,9,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",89.79638888888894,6.521,-89.85000000000582,False,8.777777777777828,False,False,,,,,,False,84.0,173.3871517907892,True,False,2026-03-08 04:15:42.373,30.0,120.0,False,False,False
australia_2026_R_00256,australia_2026_R,SAI,ALB,2026-03-08 04:15:15.614,9,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",95.6847222222222,82.8,-95.61472222222073,False,12.71111111111108,False,False,,,,,,False,296.0,55.30244664237087,True,False,2026-03-08 04:15:45.614,30.0,120.0,False,False,False
australia_2026_R_00257,australia_2026_R,LIN,HAD,2026-03-08 04:15:18.294,9,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",91.67777777777769,5.84,-91.66055555555795,False,5.611111111110972,False,False,,,,,,False,107.0,129.71999999999989,True,False,2026-03-08 04:15:48.294,30.0,120.0,False,False,False
australia_2026_R_00258,australia_2026_R,BOT,PER,2026-03-08 04:15:27.894,9,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.8852777777779,4.639,-97.79833333333227,False,7.000000000000057,False,False,,,,,,False,170.0,69.2552960347636,True,False,2026-03-08 04:15:57.894,30.0,120.0,False,False,False
australia_2026_R_00259,australia_2026_R,LAW,COL,2026-03-08 04:15:32.094,9,PIT_RELATED,attacker or target on a box lap at t0,98.70861111111117,21.4,-98.74472222221812,False,14.622222222221808,False,False,,,69.0,69.0,69.0,True,208.0,17.680000000000156,False,False,2026-03-08 04:16:02.094,30.0,120.0,True,True,False
australia_2026_R_00260,australia_2026_R,COL,SAI,2026-03-08 04:15:32.094,9,PIT_RELATED,attacker or target on a box lap at t0,98.23638888888843,6.0,-98.2702777777813,False,9.145833333333371,False,False,,,,,,False,103.0,110.92000000000007,False,False,2026-03-08 04:16:02.094,30.0,120.0,True,True,False
australia_2026_R_00261,australia_2026_R,ALO,LAW,2026-03-08 04:15:34.534,9,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",87.99138888888865,8.88,-87.80555555555475,False,11.644444444444389,False,False,,,88.4,,,False,130.0,105.28794503435347,True,False,2026-03-08 04:16:04.534,30.0,120.0,False,False,False
australia_2026_R_00262,australia_2026_R,RUS,LEC,2026-03-08 04:15:35.134,9,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.70222222221946,255.881,-99.63888888888323,False,12.423888888895874,False,False,,,,,,False,304.0,0.7148288973376048,True,False,2026-03-08 04:16:05.134,30.0,120.0,False,False,False
australia_2026_R_00263,australia_2026_R,STR,BOT,2026-03-08 04:15:41.934,9,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.28333333333285,12.52,-99.29499999999825,False,9.933333333333394,False,False,,,,,,False,124.0,100.70516379789056,True,False,2026-03-08 04:16:11.934,30.0,120.0,False,False,False
