event_id,race_id,attacker,target,event_start_time,event_start_lap,event_type,reason,gap_at_start_m,duration_s,cum_distance_diff_at_start_m,lapped_at_start,max_gap_jump_m,swap_by_distance,swap_by_driver_ahead,swap_time,swap_delay_s,swap_distance_delay_any_s,swap_ahead_delay_any_s,actual_swap_delay_s,pass_after_horizon,target_speed_at_start_kmh,closing_speed_at_start_kmh,green_at_start,target_retires_in_window,horizon_end,horizon_s_effective,audit_horizon_s,either_in_box_lap_at_start,either_pit_in_window,target_pit_before_outcome
miami_2026_R_00405,miami_2026_R,HAM,RUS,2026-05-03 17:26:22.673,12,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 64.9 s after t0, outside it",11.674444444443907,64.6,-11.60888888889167,False,10.93333333333294,False,False,,,64.88,64.88,64.88,True,278.0,-29.46874999999963,True,False,2026-05-03 17:26:52.673,30.0,120.0,False,False,False
miami_2026_R_00406,miami_2026_R,VER,BOR,2026-05-03 17:26:43.314,12,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 56.2 s after t0, outside it",49.465833333333876,13.56,-49.451666666667734,False,8.433333333333394,False,False,,,56.159,56.159,56.159,True,242.0,,True,False,2026-05-03 17:27:13.314,30.0,120.0,False,False,False
miami_2026_R_00407,miami_2026_R,ALO,STR,2026-05-03 17:26:43.314,12,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 66.9 s after t0, outside it",45.916111111111604,14.999,-46.22444444444409,False,15.43444444444458,False,False,,,66.08,66.88,66.88,True,211.0,,True,False,2026-05-03 17:27:13.314,30.0,120.0,False,False,False
miami_2026_R_00408,miami_2026_R,STR,VER,2026-05-03 17:26:46.393,12,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,10.097499999999627,11.92,-9.950833333328774,False,4.124722222222317,True,True,2026-05-03 17:26:58.633,12.24,12.24,12.24,12.24,False,301.0,-10.040816326530251,True,False,2026-05-03 17:27:16.393,30.0,120.0,False,False,False
miami_2026_R_00409,miami_2026_R,PIA,ANT,2026-05-03 17:26:50.314,12,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 36.0 s after t0, outside it",91.17416666666668,24.879,-94.26583333333838,False,12.833333333333485,False,False,,,35.959,35.959,35.959,True,156.0,70.96304008329018,True,False,2026-05-03 17:27:20.314,30.0,120.0,False,False,False
miami_2026_R_00410,miami_2026_R,LIN,OCO,2026-05-03 17:26:55.113,12,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.0877777777805,21.641,-98.24222222223034,False,12.58888888888896,False,False,,,,,,False,198.0,50.38095238095203,True,False,2026-05-03 17:27:25.113,30.0,120.0,False,False,False
miami_2026_R_00411,miami_2026_R,BOR,LIN,2026-05-03 17:26:57.074,12,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",10.732499999995525,21.559,-10.753333333326736,False,6.900000000000546,False,False,,,,,,False,166.0,,True,False,2026-05-03 17:27:27.074,30.0,120.0,False,False,False
miami_2026_R_00412,miami_2026_R,STR,PER,2026-05-03 17:26:58.633,12,INVALID,no causal target sample at t0,22.274722222221953,6.4,,False,5.538333333333867,False,False,,,,,,False,,,True,False,2026-05-03 17:27:28.633,30.0,120.0,False,False,False
miami_2026_R_00413,miami_2026_R,ALO,VER,2026-05-03 17:26:58.633,12,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,27.419166666669298,6.4,-27.58083333333343,False,8.800000000000182,True,True,2026-05-03 17:27:10.994,12.361,12.361,13.24,13.24,False,125.0,,True,False,2026-05-03 17:27:28.633,30.0,120.0,False,False,False
miami_2026_R_00414,miami_2026_R,BOT,VER,2026-05-03 17:27:10.994,12,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",51.86194444444209,6.2,-51.41861111110484,False,4.544444444445162,False,False,,,,,,False,69.0,,True,False,2026-05-03 17:27:40.994,30.0,120.0,False,False,False
miami_2026_R_00415,miami_2026_R,BOT,ALO,2026-05-03 17:27:17.554,12,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",47.88166666666257,17.399,-47.27666666666482,False,3.1111111111104037,False,False,,,,,,False,77.0,,True,False,2026-05-03 17:27:47.554,30.0,120.0,False,False,False
miami_2026_R_00416,miami_2026_R,VER,BOR,2026-05-03 17:27:18.993,12,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,24.239166666668098,15.76,-24.22500000000582,False,4.277777777777374,True,True,2026-05-03 17:27:39.473,20.48,20.48,20.48,20.48,False,182.0,,True,False,2026-05-03 17:27:48.993,30.0,120.0,False,False,False
miami_2026_R_00417,miami_2026_R,STR,VER,2026-05-03 17:27:19.593,12,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,11.94305555555593,15.16,-11.796388888884394,False,35.244444444444525,True,True,2026-05-03 17:27:34.953,15.36,15.36,15.36,15.36,False,192.0,-25.42857142857208,True,False,2026-05-03 17:27:49.593,30.0,120.0,False,False,False
miami_2026_R_00418,miami_2026_R,BOR,PER,2026-05-03 17:27:20.913,12,INVALID,no causal target sample at t0,10.296388888885758,11.4,,False,2.846666666665442,False,False,,,,,,False,,-17.99999999999983,True,False,2026-05-03 17:27:50.913,30.0,120.0,False,False,False
miami_2026_R_00419,miami_2026_R,COL,RUS,2026-05-03 17:27:27.553,12,UNCERTAIN,"only one of the two order-change signals fired (distance=True, driver_ahead=False)",38.276111111112186,4.12,-38.47444444444409,False,7.66666666666697,True,False,2026-05-03 17:27:44.434,16.881,16.881,,,False,100.0,,True,False,2026-05-03 17:27:57.553,30.0,120.0,False,False,False
miami_2026_R_00420,miami_2026_R,ANT,NOR,2026-05-03 17:27:29.674,12,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",59.27805555555642,71.8,-58.305833333331975,False,26.223611111112348,False,False,,,,,,False,169.0,,True,False,2026-05-03 17:27:59.674,30.0,120.0,False,False,False
miami_2026_R_00421,miami_2026_R,PIA,ANT,2026-05-03 17:27:29.994,12,UNCERTAIN,"only one of the two order-change signals fired (distance=True, driver_ahead=False)",11.664722222217279,7.16,-14.756388888890797,False,7.555555555555657,True,False,2026-05-03 17:27:39.913,9.919,9.919,,,False,155.0,-67.99999999999272,True,False,2026-05-03 17:27:59.994,30.0,120.0,False,False,False
miami_2026_R_00422,miami_2026_R,LIN,OCO,2026-05-03 17:27:30.874,12,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",94.06944444444798,8.199,-94.22388888888963,False,20.305833333332885,False,False,,,,,,False,110.0,155.5624999999992,True,False,2026-05-03 17:28:00.874,30.0,120.0,False,False,False
miami_2026_R_00423,miami_2026_R,RUS,PIA,2026-05-03 17:27:31.833,12,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",47.06583333333674,133.201,-47.20583333333343,False,20.10500000000522,False,False,,,,,,False,174.0,,True,False,2026-05-03 17:28:01.833,30.0,120.0,False,False,False
miami_2026_R_00424,miami_2026_R,COL,HAM,2026-05-03 17:27:31.833,12,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",25.560833333333903,79.681,-25.82472222221986,False,10.111111111110858,False,False,,,,,,False,107.0,,True,False,2026-05-03 17:28:01.833,30.0,120.0,False,False,False
miami_2026_R_00425,miami_2026_R,BOR,LIN,2026-05-03 17:27:32.753,12,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",55.41444444443914,3.281,-55.4352777777749,False,5.900000000000546,False,False,,,,,,False,154.0,,True,False,2026-05-03 17:28:02.753,30.0,120.0,False,False,False
miami_2026_R_00426,miami_2026_R,OCO,BEA,2026-05-03 17:27:33.273,12,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",16.339166666667552,71.921,-16.48138888888934,False,13.290277777777284,False,False,,,,,,False,69.0,,True,False,2026-05-03 17:28:03.273,30.0,120.0,False,False,False
miami_2026_R_00427,miami_2026_R,SAI,ALB,2026-05-03 17:27:33.273,12,UNCERTAIN,"only one of the two order-change signals fired (distance=True, driver_ahead=False)",16.072777777779265,71.921,-16.173888888894,False,7.822222222221626,True,False,2026-05-03 17:27:44.434,11.161,11.161,,,False,106.0,,True,False,2026-05-03 17:28:03.273,30.0,120.0,False,False,False
miami_2026_R_00428,miami_2026_R,HAM,RUS,2026-05-03 17:27:33.273,12,UNCERTAIN,"only one of the two order-change signals fired (distance=True, driver_ahead=False)",10.067777777778247,180.801,-10.0022222222251,False,29.10166666666737,True,False,2026-05-03 17:27:39.473,6.2,6.2,,,False,187.0,-24.638888888889596,True,False,2026-05-03 17:28:03.273,30.0,120.0,False,False,False
miami_2026_R_00429,miami_2026_R,BEA,SAI,2026-05-03 17:27:34.753,12,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 71.5 s after t0, outside it",11.231388888890251,70.441,-10.718055555553292,False,15.213888888886373,False,False,,,71.48,70.881,71.48,True,145.0,-24.918918918919115,True,False,2026-05-03 17:28:04.753,30.0,120.0,False,False,False
miami_2026_R_00430,miami_2026_R,VER,LIN,2026-05-03 17:27:39.473,12,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 72.7 s after t0, outside it",65.96027777777272,4.961,-65.96694444444438,False,2.800000000000182,False,False,,,72.721,46.44,72.721,True,196.0,,True,False,2026-05-03 17:28:09.473,30.0,120.0,False,False,False
miami_2026_R_00431,miami_2026_R,STR,BOR,2026-05-03 17:27:39.673,12,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",13.678333333335104,14.08,-13.517500000001746,False,23.21722222222229,False,False,,,,,,False,139.0,,True,False,2026-05-03 17:28:09.673,30.0,120.0,False,False,False
miami_2026_R_00432,miami_2026_R,ALO,STR,2026-05-03 17:27:39.913,12,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,10.353611111109785,10.121,-10.661944444436813,False,2.7777777777777715,True,True,2026-05-03 17:27:49.394,9.481,9.481,10.281,10.281,False,129.0,-9.785714285709282,True,False,2026-05-03 17:28:09.913,30.0,120.0,False,False,False
miami_2026_R_00433,miami_2026_R,BOR,VER,2026-05-03 17:27:44.794,12,UNCERTAIN,"only one of the two order-change signals fired (distance=True, driver_ahead=False)",20.561944444442815,6.52,-20.576111111106,False,22.41916666666812,True,False,2026-05-03 17:27:46.393,1.599,1.599,,,False,263.0,,True,False,2026-05-03 17:28:14.794,30.0,120.0,False,False,False
miami_2026_R_00434,miami_2026_R,VER,PER,2026-05-03 17:27:45.753,13,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,19.38055555555555,5.561,-19.246666666673264,False,17.518611111109823,True,True,2026-05-03 17:27:51.554,5.801,5.801,5.801,5.801,False,278.0,-70.79874869655798,True,False,2026-05-03 17:28:15.753,30.0,120.0,False,False,False
miami_2026_R_00435,miami_2026_R,PER,LIN,2026-05-03 17:27:45.753,13,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",54.79861111111111,5.561,-54.80888888888876,False,5.515277777777783,False,False,,,,,,False,275.0,,True,False,2026-05-03 17:28:15.753,30.0,120.0,False,False,False
miami_2026_R_00436,miami_2026_R,BOT,STR,2026-05-03 17:27:50.194,13,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",40.14055555555552,12.24,-40.10888888889167,False,2.3999999999999773,False,False,,,,,,False,284.0,,True,False,2026-05-03 17:28:20.194,30.0,120.0,False,False,False
miami_2026_R_00437,miami_2026_R,BOR,PER,2026-05-03 17:27:54.153,13,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 33.8 s after t0, outside it",15.939444444444405,33.36,-15.94277777778916,False,3.31861111111175,False,False,,,33.8,33.8,33.8,True,121.0,,True,False,2026-05-03 17:28:24.153,30.0,120.0,False,False,False
miami_2026_R_00438,miami_2026_R,STR,ALO,2026-05-03 17:27:54.153,13,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,13.509444444444227,8.281,-13.625277777784504,False,1.244444444444639,True,True,2026-05-03 17:28:02.714,8.561,8.561,8.561,8.561,False,86.0,,True,False,2026-05-03 17:28:24.153,30.0,120.0,False,False,False
miami_2026_R_00439,miami_2026_R,PER,VER,2026-05-03 17:27:55.754,13,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",10.862777777777751,23.959,-10.996666666673264,False,5.400000000000091,False,False,,,,,,False,161.0,-12.272954403497856,True,False,2026-05-03 17:28:25.754,30.0,120.0,False,False,False
miami_2026_R_00440,miami_2026_R,ALO,BOR,2026-05-03 17:27:56.794,13,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",11.591388888889128,5.64,-11.487222222218406,False,2.835555555555402,False,False,,,,,,False,163.0,-7.917979359044245,True,False,2026-05-03 17:28:26.794,30.0,120.0,False,False,False
miami_2026_R_00441,miami_2026_R,BOT,ALO,2026-05-03 17:28:02.714,13,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",64.01972222222253,12.52,-64.10388888888701,False,2.0777777777775555,False,False,,,,,,False,229.0,,True,False,2026-05-03 17:28:32.714,30.0,120.0,False,False,False
miami_2026_R_00442,miami_2026_R,LIN,OCO,2026-05-03 17:28:10.194,13,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.39583333333326,5.4,-96.56944444443798,False,7.599999999999909,False,False,,,,,,False,152.0,29.04347826086955,True,False,2026-05-03 17:28:40.194,30.0,120.0,False,False,False
miami_2026_R_00443,miami_2026_R,STR,BOR,2026-05-03 17:28:18.274,13,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",26.4477777777779,9.239,-26.459444444451947,False,6.126666666667006,False,False,,,,,,False,158.0,,True,False,2026-05-03 17:28:48.274,30.0,120.0,False,False,False
miami_2026_R_00444,miami_2026_R,ALO,STR,2026-05-03 17:28:21.073,13,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,10.846388888888896,50.361,-10.730555555564933,False,22.266666666667334,True,True,2026-05-03 17:28:34.193,13.12,13.12,13.12,13.12,False,224.0,-15.612244897959183,True,False,2026-05-03 17:28:51.073,30.0,120.0,False,False,False
miami_2026_R_00445,miami_2026_R,PIA,ANT,2026-05-03 17:28:24.514,13,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.05249999999978,19.6,-97.3791666666657,False,14.040277777777192,False,False,,,,,,False,104.0,148.5,True,False,2026-05-03 17:28:54.514,30.0,120.0,False,False,False
miami_2026_R_00446,miami_2026_R,ALB,COL,2026-05-03 17:28:27.073,13,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.98805555555737,26.12,-97.76472222222947,False,11.73333333333403,False,False,,,,,,False,242.0,41.241379310341664,True,False,2026-05-03 17:28:57.073,30.0,120.0,False,False,False
miami_2026_R_00447,miami_2026_R,LIN,VER,2026-05-03 17:28:27.273,13,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",10.782777777777937,29.801,-10.906388888892252,False,9.644444444444616,False,False,,,,,,False,324.0,-20.088235294120242,True,False,2026-05-03 17:28:57.273,30.0,120.0,False,False,False
miami_2026_R_00448,miami_2026_R,PER,BOR,2026-05-03 17:28:29.674,13,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",10.250277777776773,40.52,-10.246944444443216,False,8.029166666667606,False,False,,,,,,False,337.0,-18.790238233583178,True,False,2026-05-03 17:28:59.674,30.0,120.0,False,False,False
miami_2026_R_00449,miami_2026_R,BOR,LIN,2026-05-03 17:28:31.554,13,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.53472222222081,49.44,-99.54833333333954,False,11.222222222221717,False,False,,,,,,False,299.0,28.085106382978438,True,False,2026-05-03 17:29:01.554,30.0,120.0,False,False,False
miami_2026_R_00450,miami_2026_R,VER,OCO,2026-05-03 17:28:32.273,13,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",94.5347222222249,20.24,-94.5847222222219,False,11.777777777777828,False,False,,,,,,False,102.0,175.5071063104013,True,False,2026-05-03 17:29:02.273,30.0,120.0,False,False,False
miami_2026_R_00451,miami_2026_R,STR,PER,2026-05-03 17:28:33.473,13,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,94.54750000000104,36.721,-94.5625,False,53.10138888888832,True,True,2026-05-03 17:28:51.834,18.361,18.361,18.361,18.361,False,246.0,15.054194893173024,True,False,2026-05-03 17:29:03.473,30.0,120.0,False,False,False
miami_2026_R_00452,miami_2026_R,ANT,LEC,2026-05-03 17:28:41.674,13,UNCERTAIN,"only one of the two order-change signals fired (distance=False, driver_ahead=True)",28.576666666670008,15.88,-28.609444444446126,False,2.6888888888888687,False,True,2026-05-03 17:29:09.514,27.84,95.16,27.84,95.16,True,128.0,,True,False,2026-05-03 17:29:11.674,30.0,120.0,False,False,False
miami_2026_R_00453,miami_2026_R,LEC,NOR,2026-05-03 17:28:42.994,13,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,10.955555555555748,14.56,-10.93666666666104,False,14.622222222221353,True,True,2026-05-03 17:28:57.794,14.8,14.8,14.8,14.8,False,214.0,-25.424242424245758,True,False,2026-05-03 17:29:12.994,30.0,120.0,False,False,False
miami_2026_R_00454,miami_2026_R,SAI,ALB,2026-05-03 17:28:48.394,13,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",32.158055555555165,16.2,-32.34388888889225,False,5.699999999999818,False,False,,,,,,False,153.0,,True,False,2026-05-03 17:29:18.394,30.0,120.0,False,False,False
miami_2026_R_00455,miami_2026_R,OCO,BEA,2026-05-03 17:28:48.394,13,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",21.689722222221917,16.2,-21.50555555554456,False,5.099999999999454,False,False,,,,,,False,89.0,,True,False,2026-05-03 17:29:18.394,30.0,120.0,False,False,False
miami_2026_R_00456,miami_2026_R,BEA,SAI,2026-05-03 17:28:49.434,13,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,10.65805555555471,15.16,-10.680833333331975,False,5.522222222222808,True,True,2026-05-03 17:29:04.834,15.4,15.4,15.4,15.4,False,168.0,-32.30769230769441,True,False,2026-05-03 17:29:19.434,30.0,120.0,False,False,False
miami_2026_R_00457,miami_2026_R,PIA,ANT,2026-05-03 17:28:57.794,13,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.77277777777726,7.52,-96.09944444445136,False,10.888888888888687,False,False,,,,,,False,124.0,157.44000000000088,True,False,2026-05-03 17:29:27.794,30.0,120.0,False,False,False
miami_2026_R_00458,miami_2026_R,COL,HAM,2026-05-03 17:29:00.233,13,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",95.87166666666508,10.921,-95.93500000001222,False,18.211111111111677,False,False,,,,,,False,214.0,32.24196018376736,True,False,2026-05-03 17:29:30.233,30.0,120.0,False,False,False
miami_2026_R_00459,miami_2026_R,ALB,COL,2026-05-03 17:29:01.074,13,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.91722222222506,48.72,-97.69388888888352,False,25.063611111115947,False,False,,,,,,False,277.0,9.935970848516344,True,False,2026-05-03 17:29:31.074,30.0,120.0,False,False,False
