event_id,race_id,attacker,target,event_start_time,event_start_lap,event_type,reason,gap_at_start_m,duration_s,cum_distance_diff_at_start_m,lapped_at_start,max_gap_jump_m,swap_by_distance,swap_by_driver_ahead,swap_time,swap_delay_s,swap_distance_delay_any_s,swap_ahead_delay_any_s,actual_swap_delay_s,pass_after_horizon,target_speed_at_start_kmh,closing_speed_at_start_kmh,green_at_start,target_retires_in_window,horizon_end,horizon_s_effective,audit_horizon_s,either_in_box_lap_at_start,either_pit_in_window,target_pit_before_outcome
japan_2026_R_00296,japan_2026_R,OCO,VER,2026-03-29 05:21:25.354,5,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",72.1391666666641,3.52,-72.07749999999578,False,4.000000000000455,False,False,,,,,,False,190.0,,True,False,2026-03-29 05:21:55.354,30.0,120.0,False,False,False
japan_2026_R_00297,japan_2026_R,HAD,OCO,2026-03-29 05:21:26.274,5,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",12.775833333335413,12.96,-12.837500000001455,False,8.799999999998818,False,False,,,,82.999,,False,176.0,-48.78260869565229,True,False,2026-03-29 05:21:56.274,30.0,120.0,False,False,False
japan_2026_R_00298,japan_2026_R,BOR,LAW,2026-03-29 05:21:26.434,5,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",21.94888888889045,6.24,-21.969722222223936,False,21.333333333333485,False,False,,,,,,False,78.0,,True,False,2026-03-29 05:21:56.434,30.0,120.0,False,False,False
japan_2026_R_00299,japan_2026_R,LIN,GAS,2026-03-29 05:21:27.554,5,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,23.164166666666006,7.68,-23.28194444444307,False,20.444444444444343,True,True,2026-03-29 05:21:56.913,29.359,29.359,29.359,29.359,False,269.0,-183.9999999999976,True,False,2026-03-29 05:21:57.554,30.0,120.0,False,False,False
japan_2026_R_00300,japan_2026_R,LAW,COL,2026-03-29 05:21:30.114,5,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,12.42972222222079,14.239,-12.55777777777621,False,17.06666666666706,True,True,2026-03-29 05:21:44.634,14.52,14.52,14.52,14.52,False,175.0,-96.99999999999636,True,False,2026-03-29 05:22:00.114,30.0,120.0,False,False,False
japan_2026_R_00301,japan_2026_R,GAS,HAM,2026-03-29 05:21:31.834,5,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,99.47333333333381,3.4,-99.72055555555562,False,31.5,True,True,2026-03-29 05:21:35.554,3.7199999999999998,3.7199999999999998,3.7199999999999998,3.7199999999999998,False,198.0,50.29114583333496,True,False,2026-03-29 05:22:01.834,30.0,120.0,False,False,False
japan_2026_R_00302,japan_2026_R,BOT,STR,2026-03-29 05:21:32.674,5,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",86.1052777777777,25.28,-85.90999999999985,False,8.700000000000273,False,False,,,,,,False,241.0,,True,False,2026-03-29 05:22:02.674,30.0,120.0,False,False,False
japan_2026_R_00303,japan_2026_R,ALO,PER,2026-03-29 05:21:32.674,5,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",89.96583333333456,3.8,-87.98638888889036,False,17.399999999999636,False,False,,,,,,False,75.0,117.67995746943045,True,False,2026-03-29 05:22:02.674,30.0,120.0,False,False,False
japan_2026_R_00304,japan_2026_R,BEA,BOT,2026-03-29 05:21:33.754,5,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,27.12222222221999,3.439,-27.739722222220735,False,20.699999999999818,True,True,2026-03-29 05:21:37.353,3.599,3.599,3.599,3.599,False,234.0,-68.99999999999939,True,False,2026-03-29 05:22:03.754,30.0,120.0,False,False,False
japan_2026_R_00305,japan_2026_R,ALB,HUL,2026-03-29 05:21:34.354,5,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,10.066388888888923,4.6,-10.696944444443943,False,2.066666666666606,True,True,2026-03-29 05:21:45.154,10.8,10.8,10.8,10.8,False,201.0,-18.333333333331215,True,False,2026-03-29 05:22:04.354,30.0,120.0,False,False,False
japan_2026_R_00306,japan_2026_R,HUL,SAI,2026-03-29 05:21:34.794,5,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,38.69972222221941,4.16,-39.28694444444045,False,6.266666666666424,True,True,2026-03-29 05:21:39.234,4.44,4.44,4.44,4.44,False,225.0,,True,False,2026-03-29 05:22:04.794,30.0,120.0,False,False,False
japan_2026_R_00307,japan_2026_R,LEC,NOR,2026-03-29 05:21:34.994,5,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,75.48638888889081,24.48,-74.78638888888963,False,9.67777777777701,True,True,2026-03-29 05:22:00.714,25.72,25.72,26.8,26.8,False,188.0,,True,False,2026-03-29 05:22:04.994,30.0,120.0,False,False,False
japan_2026_R_00308,japan_2026_R,BOR,ALB,2026-03-29 05:21:35.234,5,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",11.924444444443452,5.52,-11.831111111110658,False,13.599999999999909,False,False,,,,,,False,218.0,-143.99999999999864,True,False,2026-03-29 05:22:05.234,30.0,120.0,False,False,False
japan_2026_R_00309,japan_2026_R,NOR,ANT,2026-03-29 05:21:35.554,5,UNCERTAIN,"only one of the two order-change signals fired (distance=False, driver_ahead=True)",15.004166666662059,14.519,-15.441666666662059,False,6.311111111111131,False,True,2026-03-29 05:22:02.233,26.679,,26.679,,False,275.0,-74.85714285714688,True,False,2026-03-29 05:22:05.554,30.0,120.0,False,False,False
japan_2026_R_00310,japan_2026_R,HAM,GAS,2026-03-29 05:21:38.954,5,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,57.11361111111091,5.199,-56.86638888889138,False,7.466666666666242,True,True,2026-03-29 05:21:44.353,5.399,5.399,5.399,5.399,False,269.0,,True,False,2026-03-29 05:22:08.954,30.0,120.0,False,False,False
japan_2026_R_00311,japan_2026_R,BOR,SAI,2026-03-29 05:21:40.994,5,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,24.623055555551673,11.08,-25.74749999999767,False,13.678055555556512,True,True,2026-03-29 05:21:49.553,8.559,8.559,8.559,8.559,False,225.0,,True,False,2026-03-29 05:22:10.994,30.0,120.0,False,False,False
japan_2026_R_00312,japan_2026_R,SAI,ALB,2026-03-29 05:21:41.834,5,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",11.58305555555944,3.0,-10.365277777778829,False,5.866666666666788,False,False,,,,85.919,,False,269.0,-44.00000000000091,True,False,2026-03-29 05:22:11.834,30.0,120.0,False,False,False
japan_2026_R_00313,japan_2026_R,VER,LIN,2026-03-29 05:21:42.154,5,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,85.14416666666693,16.44,-85.14416666666875,False,9.511111111112768,True,True,2026-03-29 05:21:58.914,16.76,16.76,16.76,16.76,False,272.0,,True,False,2026-03-29 05:22:12.154,30.0,120.0,False,False,False
japan_2026_R_00314,japan_2026_R,OCO,RUS,2026-03-29 05:21:43.673,5,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,99.06472222221782,5.001,-99.00305555554951,False,15.866666666665878,True,True,2026-03-29 05:21:49.154,5.481,5.481,5.481,5.481,False,157.0,119.00000000000651,True,False,2026-03-29 05:22:13.673,30.0,120.0,False,False,False
japan_2026_R_00315,japan_2026_R,COL,LAW,2026-03-29 05:21:45.154,5,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,20.415277777780375,7.68,-20.287222222224955,False,11.199999999998909,True,True,2026-03-29 05:22:01.434,16.28,16.28,16.28,16.28,False,274.0,-127.15384615384384,True,False,2026-03-29 05:22:15.154,30.0,120.0,False,False,False
japan_2026_R_00316,japan_2026_R,SAI,HUL,2026-03-29 05:21:45.154,5,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,46.36333333333596,6.64,-45.776111111114005,False,22.355555555555384,True,True,2026-03-29 05:21:52.354,7.2,7.2,7.2,7.2,False,193.0,,True,False,2026-03-29 05:22:15.154,30.0,120.0,False,False,False
japan_2026_R_00317,japan_2026_R,HUL,ALB,2026-03-29 05:21:45.474,5,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",12.464166666668916,6.6,-11.833611111116625,False,10.200000000000273,False,False,,,,32.24,,False,269.0,-75.00000000000853,True,False,2026-03-29 05:22:15.474,30.0,120.0,False,False,False
japan_2026_R_00318,japan_2026_R,LAW,HAD,2026-03-29 05:21:47.514,5,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,98.79194444444147,5.32,-98.67777777777519,False,9.244444444444525,True,True,2026-03-29 05:21:53.274,5.76,5.76,5.76,5.76,False,210.0,63.99999999999792,True,False,2026-03-29 05:22:17.514,30.0,120.0,False,False,False
japan_2026_R_00319,japan_2026_R,ANT,PIA,2026-03-29 05:21:49.553,5,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 95.2 s after t0, outside it",95.36638888889775,6.4,-95.00944444445122,False,21.81111111111113,False,False,,,47.48,95.24,95.24,True,95.0,191.49027237353417,True,False,2026-03-29 05:22:19.553,30.0,120.0,False,False,False
japan_2026_R_00320,japan_2026_R,PER,SAI,2026-03-29 05:21:49.553,5,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,36.94277777777097,16.121,-38.07055555555053,False,10.688888888889323,True,True,2026-03-29 05:21:52.074,2.521,2.521,2.521,2.521,False,171.0,,True,False,2026-03-29 05:22:19.553,30.0,120.0,False,False,False
japan_2026_R_00321,japan_2026_R,COL,HAD,2026-03-29 05:21:53.274,5,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,49.42138888888712,6.2,-49.17916666666497,False,11.444444444443434,True,True,2026-03-29 05:22:00.714,7.44,7.44,7.44,7.44,False,210.0,,True,False,2026-03-29 05:22:23.274,30.0,120.0,False,False,False
japan_2026_R_00322,japan_2026_R,GAS,LEC,2026-03-29 05:21:53.274,5,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 96.2 s after t0, outside it",72.37083333333612,3.279,-73.05305555555606,False,18.66666666666606,False,False,,,94.239,96.159,96.159,True,95.0,,True,False,2026-03-29 05:22:23.274,30.0,120.0,False,False,False
japan_2026_R_00323,japan_2026_R,HAD,LAW,2026-03-29 05:21:53.674,5,UNCERTAIN,"only one of the two order-change signals fired (distance=False, driver_ahead=True)",16.052500000007967,9.639,-16.166666666675155,False,43.277777777776464,False,True,2026-03-29 05:22:12.034,18.36,,18.36,,False,322.0,-111.99999999999909,True,False,2026-03-29 05:22:23.674,30.0,120.0,False,False,False
japan_2026_R_00324,japan_2026_R,HUL,BOR,2026-03-29 05:21:54.634,5,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",13.067777777778247,4.84,-12.53055555555693,False,17.7780555555546,False,False,,,,,,False,196.0,-41.000000000000234,True,False,2026-03-29 05:22:24.634,30.0,120.0,False,False,False
japan_2026_R_00325,japan_2026_R,OCO,HAM,2026-03-29 05:21:57.553,5,UNCERTAIN,"only one of the two order-change signals fired (distance=True, driver_ahead=False)",89.93555555555122,7.641,-90.23888888888541,False,16.199999999999818,True,False,2026-03-29 05:22:16.233,18.68,18.68,,,False,97.0,175.90000000000032,True,False,2026-03-29 05:22:27.553,30.0,120.0,False,False,False
japan_2026_R_00326,japan_2026_R,BOR,BEA,2026-03-29 05:21:58.114,5,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,12.684444444446854,14.84,-12.591111111112696,False,20.823888888889087,True,True,2026-03-29 05:22:13.274,15.16,15.16,15.16,15.16,False,315.0,-119.00000000001796,True,False,2026-03-29 05:22:28.114,30.0,120.0,False,False,False
japan_2026_R_00327,japan_2026_R,VER,LEC,2026-03-29 05:21:58.914,5,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",44.27305555556177,4.919,-45.07305555556377,False,15.111111111110404,False,False,,,51.6,,,False,249.0,,True,False,2026-03-29 05:22:28.914,30.0,120.0,False,False,False
japan_2026_R_00328,japan_2026_R,ALB,RUS,2026-03-29 05:22:00.714,5,UNCERTAIN,"only one of the two order-change signals fired (distance=True, driver_ahead=False)",58.58638888888436,4.12,-1241.225833333323,False,3.6844444444450346,True,False,2026-03-29 05:22:23.593,22.879,22.879,,,False,94.0,231.00000000000003,True,False,2026-03-29 05:22:30.714,30.0,120.0,False,False,False
japan_2026_R_00329,japan_2026_R,LEC,RUS,2026-03-29 05:22:01.074,6,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,36.09472222222222,8.159,-30.347222222222626,False,10.511111111111063,True,True,2026-03-29 05:22:09.633,8.559,8.559,8.559,8.559,False,312.0,,True,False,2026-03-29 05:22:31.074,30.0,120.0,False,False,False
japan_2026_R_00330,japan_2026_R,LAW,COL,2026-03-29 05:22:01.794,5,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,11.354444444437831,7.439,-11.482499999994616,False,9.0,True,True,2026-03-29 05:22:09.633,7.839,7.839,7.839,7.839,False,220.0,-90.0,True,False,2026-03-29 05:22:31.794,30.0,120.0,False,False,False
japan_2026_R_00331,japan_2026_R,NOR,LEC,2026-03-29 05:22:01.794,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 65.0 s after t0, outside it",63.81277777777779,7.439,-69.48444444444613,False,2.4444444444445708,False,False,,,64.959,64.959,64.959,True,292.0,,True,False,2026-03-29 05:22:31.794,30.0,120.0,False,False,False
japan_2026_R_00332,japan_2026_R,ANT,NOR,2026-03-29 05:22:02.233,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 67.4 s after t0, outside it",42.97722222222222,45.68,-42.94638888888949,False,5.579999999999927,False,False,,,67.36,67.36,67.36,True,298.0,,True,False,2026-03-29 05:22:32.233,30.0,120.0,False,False,False
japan_2026_R_00333,japan_2026_R,HAD,ALB,2026-03-29 05:22:04.834,5,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,18.628611111118516,4.199,-18.628611111118516,False,19.67777777777792,True,True,2026-03-29 05:22:09.233,4.399,4.399,4.399,4.399,False,289.0,-182.00000000001182,True,False,2026-03-29 05:22:34.834,30.0,120.0,False,False,False
japan_2026_R_00334,japan_2026_R,ALB,LAW,2026-03-29 05:22:05.194,5,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",52.2483333333339,3.839,-52.36249999999927,False,13.566666666666606,False,False,,,,,,False,96.0,,True,False,2026-03-29 05:22:35.194,30.0,120.0,False,False,False
japan_2026_R_00335,japan_2026_R,PER,ALB,2026-03-29 05:22:09.233,5,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",34.55249999999705,6.72,-34.46249999999418,False,6.577777777778465,False,False,,,97.44,,,False,87.0,,True,False,2026-03-29 05:22:39.233,30.0,120.0,False,False,False
japan_2026_R_00336,japan_2026_R,NOR,RUS,2026-03-29 05:22:09.633,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 38.5 s after t0, outside it",33.32305555555524,3.041,-33.247222222220444,False,6.199999999999932,False,False,,,38.48,38.48,38.48,True,156.0,,True,False,2026-03-29 05:22:39.633,30.0,120.0,False,False,False
japan_2026_R_00337,japan_2026_R,OCO,VER,2026-03-29 05:22:10.233,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",58.23916666666667,32.2,-59.01194444444263,False,5.37777777777751,False,False,,,,,,False,273.0,,True,False,2026-03-29 05:22:40.233,30.0,120.0,False,False,False
japan_2026_R_00338,japan_2026_R,ALO,HUL,2026-03-29 05:22:10.473,5,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.8697222222163,4.84,-98.4308333333247,False,14.740833333333285,False,False,,,97.28,,,False,100.0,172.99999999999955,True,False,2026-03-29 05:22:40.473,30.0,120.0,False,False,False
japan_2026_R_00339,japan_2026_R,LIN,OCO,2026-03-29 05:22:10.473,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 48.6 s after t0, outside it",18.037777777777784,6.44,-18.244444444444525,False,10.18888888888889,False,False,,,48.6,48.6,48.6,True,293.0,-128.00000000000003,True,False,2026-03-29 05:22:40.473,30.0,120.0,False,False,False
japan_2026_R_00340,japan_2026_R,GAS,HAM,2026-03-29 05:22:10.753,6,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,97.97388888888901,40.121,-97.6530555555546,False,15.400000000000091,True,True,2026-03-29 05:22:14.593,3.84,3.84,3.84,3.84,False,258.0,10.895833333333051,True,False,2026-03-29 05:22:40.753,30.0,120.0,False,False,False
japan_2026_R_00341,japan_2026_R,HAD,LIN,2026-03-29 05:22:10.753,6,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,34.10722222222222,6.16,-34.107222222221026,False,3.46666666666664,True,True,2026-03-29 05:22:17.113,6.36,6.36,6.36,6.36,False,164.0,,True,False,2026-03-29 05:22:40.753,30.0,120.0,False,False,False
japan_2026_R_00342,japan_2026_R,BOR,BOT,2026-03-29 05:22:11.474,5,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,12.643888888888796,3.279,-13.16805555555402,False,38.46666666666624,True,True,2026-03-29 05:22:15.313,3.839,3.839,4.119,4.119,False,293.0,-125.0,True,False,2026-03-29 05:22:41.474,30.0,120.0,False,False,False
japan_2026_R_00343,japan_2026_R,HUL,BEA,2026-03-29 05:22:13.274,5,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,95.53416666666908,4.84,-94.9036111111127,False,26.313888888886375,True,True,2026-03-29 05:22:16.713,3.439,3.439,5.28,5.28,False,122.0,,True,False,2026-03-29 05:22:43.274,30.0,120.0,False,False,False
japan_2026_R_00344,japan_2026_R,RUS,PIA,2026-03-29 05:22:14.593,6,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,96.77083333333314,21.36,-96.77861111110906,False,8.649444444444725,True,True,2026-03-29 05:22:36.153,21.56,21.56,21.56,21.56,False,166.0,55.21598535692522,True,False,2026-03-29 05:22:44.593,30.0,120.0,False,False,False
japan_2026_R_00345,japan_2026_R,COL,LAW,2026-03-29 05:22:15.313,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.86111111111109,11.401,-99.95000000000073,False,11.232222222222163,False,False,,,,,,False,306.0,3.1106170094497756,True,False,2026-03-29 05:22:45.313,30.0,120.0,False,False,False
japan_2026_R_00346,japan_2026_R,HUL,SAI,2026-03-29 05:22:16.913,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",43.6563888888889,65.08,-39.07944444444365,False,8.799999999999727,False,False,,,,,,False,301.0,,True,False,2026-03-29 05:22:46.913,30.0,120.0,False,False,False
japan_2026_R_00347,japan_2026_R,HAD,OCO,2026-03-29 05:22:17.113,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 32.2 s after t0, outside it",47.060833333333335,31.92,-47.267500000001746,False,5.666666666666515,False,False,,,32.16,32.16,32.16,True,281.0,,True,False,2026-03-29 05:22:47.113,30.0,120.0,False,False,False
japan_2026_R_00348,japan_2026_R,SAI,BOR,2026-03-29 05:22:17.273,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",86.77,74.24,-86.64333333333343,False,13.066666666666606,False,False,,,,,,False,304.0,,True,False,2026-03-29 05:22:47.273,30.0,120.0,False,False,False
